 INFO | 2016-06-14 15:00:40,011 | Common.java | 75 | Startup activites...
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Test Data Set Name: TC_002
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Execution Flag: Execute
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Test Data Set Name: TC_002_1
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Execution Flag: YES
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Test Data Set Name: 
 INFO | 2016-06-14 15:00:57,784 | Common.java | 75 | Execution Flag: 
 INFO | 2016-06-14 15:00:57,785 | Common.java | 75 | Open browser: No values passed retrieving default values...
 INFO | 2016-06-14 15:00:57,785 | Common.java | 75 | Getting value of AppBrowser from Test Configuration file : INTERNETEXPLORER
 INFO | 2016-06-14 15:00:57,785 | Common.java | 75 | Getting value of AppURL from Test Configuration file : http://newtours.demoaut.com/
 INFO | 2016-06-14 15:01:00,573 | Common.java | 75 | Successfully Maximised Browser Window
 INFO | 2016-06-14 15:01:00,586 | Common.java | 75 | Getting value of ElementLoadWaitTime from Test Configuration file : 40
 INFO | 2016-06-14 15:01:00,586 | Common.java | 75 | Getting value of TextLoadWaitTime from Test Configuration file : 40
 INFO | 2016-06-14 15:01:00,586 | Common.java | 75 | Getting value of PageLoadWaitTime from Test Configuration file : 40
 INFO | 2016-06-14 15:01:00,587 | Common.java | 75 | Getting value of ImplicitlyWaitTime from Test Configuration file : 40
 INFO | 2016-06-14 15:01:00,587 | Common.java | 75 | Element time out set
 INFO | 2016-06-14 15:01:00,587 | Common.java | 75 | Browser: Open Successful: internetexplorer
 INFO | 2016-06-14 15:01:00,679 | Common.java | 75 | Entered Username and password
ERROR | 2016-06-14 15:01:00,679 | Common.java | 90 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-06-14 15:01:03,743 | Common.java | 75 | Clicked on Sign In Button
ERROR | 2016-06-14 15:01:03,744 | Common.java | 90 | Invalid log Type :PASS. Unable to log the message.
ERROR | 2016-06-14 15:01:03,788 | Common.java | 83 | Unable to login to application
ERROR | 2016-06-14 15:01:03,788 | Common.java | 83 | Report step generation success : Unable to login to application
 INFO | 2016-06-14 15:01:03,796 | Common.java | 75 | Successfully Maximised Browser Window
 INFO | 2016-06-14 15:01:03,922 | Common.java | 75 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : No
 INFO | 2016-06-14 15:01:03,922 | Common.java | 75 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : No
 INFO | 2016-06-14 15:01:03,922 | Common.java | 75 | Closing Browser...
 INFO | 2016-06-14 15:01:03,930 | Common.java | 75 | Successfully deleted all cookies
 INFO | 2016-06-14 15:01:03,945 | Common.java | 75 | Browser: Closed Successfully
ERROR | 2016-06-14 15:01:03,945 | Common.java | 90 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-06-14 15:01:04,096 | Common.java | 75 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-06-14 15:01:04,096 | Common.java | 75 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2016-06-14 15:01:04,096 | Common.java | 75 | Getting value of sun_logo_path from Test Configuration file : .\\Logos\\Sun.jpg
 INFO | 2016-06-14 15:01:04,097 | Common.java | 75 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2016-06-14 15:01:04,100 | Common.java | 75 | Cleanup activites...
 INFO | 2016-06-14 15:01:04,100 | Common.java | 75 | Cleanup activities - Done...
 INFO | 2016-06-14 15:01:04,100 | Common.java | 75 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-06-14 15:01:04,100 | Common.java | 75 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-06-14 15:01:04,100 | Common.java | 75 | ###################################
 INFO | 2016-06-14 15:01:04,101 | Common.java | 75 | Script Execution Complete
 INFO | 2016-06-14 15:01:04,101 | Common.java | 75 | ####################################
